datetime,machineID,volt,rotate,pressure,vibration,volt_mean_3h,volt_std_3h,volt_mean_24h,volt_std_24h,rotate_mean_3h,rotate_std_3h,rotate_mean_24h,rotate_std_24h,pressure_mean_3h,pressure_std_3h,pressure_mean_24h,pressure_std_24h,vibration_mean_3h,vibration_std_3h,vibration_mean_24h,vibration_std_24h,error1_flag_count_24h,error2_flag_count_24h,error3_flag_count_24h,error4_flag_count_24h,error5_flag_count_24h,days_since_maint_comp2,days_since_maint_comp4,days_since_maint_comp3,days_since_maint_comp1,model,age,fail_next_24h
2015-06-20 23:00:00,98,154.486545302721,472.906111139551,100.024681967983,41.3733934207948,169.478105655518,13.410677154191882,169.12709857350256,19.35075208639607,426.42218704355486,65.58478045427954,444.12009356501295,46.38398445867373,93.891670504621,10.139524108017856,99.23994347742509,11.387036296798431,44.071610993153605,5.6385965697821545,39.84434643103399,5.980001290156316,0.0,1.0,0.0,0.0,0.0,6.708333333333333,51.708333333333336,21.70833333333333,36.708333333333336,model2,20,0
2015-06-20 23:00:00,13,167.455384965764,423.498807648412,116.161482590975,47.9696025535142,169.95906614036969,3.5631041586316283,171.3484562854088,14.643589081862691,437.4995090016348,37.45448001327385,450.3280995685434,47.16980688603015,108.6686001179284,18.962517148495632,101.91477851934776,10.147909329791204,47.14429343443067,10.302381952105211,50.737257826077744,5.731184087402062,0.0,0.0,0.0,0.0,0.0,10.708333333333334,40.708333333333336,10.708333333333334,85.70833333333333,model1,15,0
2015-06-20 23:00:00,86,176.031187966336,462.763626616055,117.905445848162,32.699481083048,161.86464665474702,19.43306959886468,166.8555789231781,18.010699629110782,447.45745654154297,90.80295916344453,441.9770705830017,56.16617710064292,107.83103981942202,8.847620971805236,100.86606953316868,8.83923322040034,37.346939790216034,6.466964054065217,39.72114954334671,5.128320805106051,0.0,0.0,0.0,0.0,0.0,13.708333333333334,73.70833333333333,103.70833333333331,28.70833333333333,model3,2,0
2015-06-20 23:00:00,17,168.632690094035,429.832028909134,108.045295269174,43.4740261073821,159.37312765538934,8.624538349656028,169.34222953515433,12.45565753419685,437.11802894499306,32.106363226666375,456.9522677899986,46.97088269731195,108.26615548684669,0.3903845056903555,103.0330543323058,9.825239295158015,38.97865053407347,5.912205983425221,38.8982656205668,4.395704446035616,0.0,0.0,0.0,0.0,0.0,35.708333333333336,20.70833333333333,5.708333333333333,35.708333333333336,model1,14,0
2015-06-20 23:00:00,67,137.033397647847,480.572791913615,102.084070658087,40.4839918019183,175.52970774827202,37.22241965744163,163.89747029944303,19.317879836302648,460.5547850181824,31.12787367799017,448.3266642408286,37.25556009724195,109.88057446225132,7.764370094177504,105.6658589213284,9.133943828590088,41.47033318222213,1.500376400759666,41.26486992403228,5.393103431787477,0.0,0.0,0.0,0.0,0.0,5.708333333333333,20.70833333333333,35.708333333333336,5.708333333333333,model4,14,0
2015-06-20 23:00:00,87,166.809648280296,410.704105343963,113.423499053523,39.9189785489005,167.085915621159,2.202059079272278,171.79133196583663,13.129454985094505,422.65392183402287,46.519437896954,444.0235608593316,50.812937467310775,103.80134782196887,10.716132463378331,99.46013341927512,10.5637822085316,48.47788557611546,8.41373354411789,46.190982024839805,7.885686409533345,0.0,0.0,0.0,0.0,0.0,39.708333333333336,99.70833333333331,99.70833333333331,24.70833333333333,model2,12,0
2015-06-20 23:00:00,31,175.949553507073,367.378559952224,91.6443807304851,45.1511594904841,184.33872568068736,8.563092958693783,171.2936253640437,15.101728397959077,424.41868338008345,53.36253148080302,435.2770471443029,50.999366799488726,103.8541648775781,14.893720748255044,102.20312904258822,9.92084557964481,46.36494799853488,1.0907028867007489,39.321961284527056,5.344963344023611,0.0,0.0,0.0,0.0,0.0,134.70833333333334,14.708333333333334,59.708333333333336,29.70833333333333,model1,11,0
2015-06-20 23:00:00,70,147.869157166878,525.029433644118,88.1595503023352,42.1829620437223,165.53965715448032,22.304033529962776,172.39569065161206,13.52889816826526,454.7809611568939,60.97888346878967,465.7871343571162,44.384338983654,98.6020457311808,9.913719110302692,100.25404915543704,10.387536427288095,39.788142170077165,4.605494620226619,39.63533979913993,5.18253387334203,0.0,0.0,0.0,0.0,0.0,23.70833333333333,8.708333333333334,8.708333333333334,143.70833333333334,model3,9,0
2015-06-20 23:00:00,30,166.202003342254,465.764399346574,93.4045303226036,39.9820341154836,162.06480728663368,8.774958850284747,171.53219583365745,16.614066049772177,470.3258407756114,31.72086602679038,444.2271048951184,63.25999733830063,99.034496156352,7.28365502822293,98.34572329987049,10.416002864010368,40.75721354341077,0.7629142648391003,41.153386015518514,4.282858439082996,0.0,0.0,0.0,0.0,0.0,12.708333333333334,12.708333333333334,27.70833333333333,354.7083333333333,model3,20,0
2015-06-20 23:00:00,97,154.422839967374,527.537599207247,102.342581077353,46.4474840992152,160.88427959937,8.850161744341243,166.39795395365962,11.266666869517527,499.2297312087606,26.920199575436488,446.6653028941439,63.556809442964,96.05819347419822,5.443750918138925,105.0763393413124,14.800412510935026,49.45063390593,2.7801860954300386,42.94252727424091,6.424685433972239,0.0,0.0,0.0,0.0,0.0,12.708333333333334,27.70833333333333,117.70833333333331,12.708333333333334,model2,14,0
2015-06-20 23:00:00,49,188.755574691838,417.899372602956,122.766505069892,36.9494243313256,173.36252153041266,16.208017571764245,172.58252892327255,13.36193531790284,458.8270580538851,36.79598801977605,452.6323718714007,43.916159133344586,107.24610393465626,15.881481948087638,103.41868674033708,8.906715879199288,34.679699897351995,4.02663292429179,39.89031949040416,4.928159551789372,0.0,0.0,0.0,0.0,0.0,36.708333333333336,36.708333333333336,96.70833333333331,21.70833333333333,model1,15,0
2015-06-20 23:00:00,9,185.908992404448,440.07121927591,113.290303571529,46.375250691533,176.1071467359287,16.22023317965081,171.7907076122291,15.719906885239311,341.8552092014699,91.21148614572526,369.6227423362616,57.04165765071633,105.38379934979356,9.223968950338476,105.09366950097647,10.103032770538562,46.19844362289235,2.0138749460576406,41.45392409961967,3.723973977321748,0.0,0.0,0.0,0.0,0.0,3.7083333333333335,18.70833333333333,3.7083333333333335,33.708333333333336,model4,7,0
2015-06-20 23:00:00,25,200.833728707606,437.123928099645,95.2102373821819,32.7004555782625,174.39485539300404,25.68767346004447,169.22415013541567,14.34742758123709,434.9426931635794,84.49321950354619,443.0044357966032,51.31078150292915,98.46338424381078,8.66854337896364,101.80730948232856,8.760315832264462,39.70388249088584,7.181801597188752,40.45122980197456,5.099515372642573,0.0,0.0,0.0,0.0,0.0,17.708333333333332,47.708333333333336,32.708333333333336,2.708333333333333,model4,16,0
2015-06-20 23:00:00,83,171.568706311081,565.815096473378,95.2369840899114,37.08888765959,183.610316166604,13.212229154746458,171.50570437622682,16.099181610732423,457.8319181093301,106.60637887006202,437.44994281424937,53.1040218003083,93.30872880184036,4.360740256856887,100.65429795873511,7.601323637240753,41.10748948966762,4.786357324308478,40.04920079160775,5.66169080824175,0.0,0.0,0.0,0.0,0.0,5.708333333333333,35.708333333333336,5.708333333333333,35.708333333333336,model4,18,0
2015-06-20 23:00:00,93,185.56661884414,449.530150002271,87.7926643662697,36.3026347178654,185.18859863512637,3.5058863294252776,170.10643420054242,15.868229620872732,423.7283629484673,39.88370947350089,451.5303495933575,47.07095586191469,98.38303807275528,9.44742013419932,101.86121585305116,9.396709036612116,40.09043420246299,4.125418614393142,40.37855854616629,3.990026698574324,0.0,0.0,0.0,0.0,0.0,5.708333333333333,35.708333333333336,20.70833333333333,65.70833333333333,model3,18,0
2015-06-20 23:00:00,61,179.849304847633,540.759620485992,90.522141560086,42.4997725739578,168.41563742582798,10.008894523074677,173.68321636637495,17.224884855305618,441.079651135698,86.48319853774994,384.1391156595471,59.85710161725892,98.4661040679559,10.99300776659929,104.9695535116104,8.200054514293004,40.25099278324563,4.666418431468483,40.56826289813451,5.764293584627258,0.0,0.0,0.0,0.0,0.0,23.70833333333333,98.70833333333331,23.70833333333333,38.708333333333336,model4,2,0
2015-06-20 23:00:00,26,164.917793557684,528.17710581117,109.207446738422,41.3377644940998,171.2060814033367,22.837016691450994,167.5905920432767,13.32199055926169,465.71004606217895,56.72045241096007,436.1424656500441,39.52430870972529,106.24379298761562,5.129587098696395,99.78363736753953,8.562942381383902,41.00607621931817,0.7481025740736689,40.76054712393197,3.3960495056914666,1.0,0.0,0.0,0.0,0.0,15.708333333333334,0.7083333333333334,0.7083333333333334,15.708333333333334,model3,3,0
2015-06-20 23:00:00,35,174.536030411431,432.922431211267,91.0951255293544,39.4689301577462,165.680775043701,7.873028676831569,169.56268215504227,15.172144106670228,449.56275778698085,25.917760070838124,429.4512813993543,51.06310310707338,106.4553364704371,15.848844723427286,97.94369770282827,9.80305810932033,39.68668947419178,5.894326921992918,41.39664439785779,5.465317400442043,0.0,0.0,0.0,0.0,0.0,105.70833333333331,0.7083333333333334,15.708333333333334,15.708333333333334,model1,17,0
2015-06-20 23:00:00,55,165.371809237308,374.278981987429,109.307806626586,34.6970274800401,177.4551581193957,13.013615530795166,178.400458275305,16.002289014073025,391.16717065866106,43.63515874644577,437.1259606963745,48.785613850838175,91.81253080513191,15.182279651016586,101.23453409573678,9.75827948319011,38.17987683716614,3.251774479890306,40.46713229657382,5.048094066156801,0.0,0.0,0.0,0.0,0.0,45.708333333333336,15.708333333333334,30.70833333333333,0.7083333333333334,model3,17,0
2015-06-20 23:00:00,12,182.672553361364,476.975134135637,114.101262438143,40.5775495529983,172.8010470085393,10.164422029750655,168.5076610952744,13.775091640295106,518.8341387032305,37.54635657550369,465.61044266255135,55.14219583989896,103.19796571951812,16.290770848800225,101.57939603325842,10.36840227440584,39.87773514946949,0.6652179240816112,41.6120070503206,4.026696981424284,0.0,0.0,0.0,0.0,0.0,74.70833333333333,104.70833333333331,59.708333333333336,29.70833333333333,model3,9,0
2015-06-20 23:00:00,34,196.547720163139,497.227391643529,88.2667174298116,48.123249318529,182.21693784275567,13.45358947886032,170.3718788796278,16.284187717458178,470.5605756833768,33.813797189468985,446.6073069434584,60.305912000318905,99.18085253122652,11.055398688217036,98.8065520463217,11.16589143643308,41.8645814416576,6.533409095096484,40.445692247238696,5.343293611655942,0.0,0.0,0.0,1.0,0.0,170.70833333333334,5.708333333333333,20.70833333333333,65.70833333333333,model4,10,0
2015-06-20 23:00:00,77,184.712160836977,583.559883897751,103.338939792716,39.0673465296263,160.562053619478,31.37614453482447,168.8439140917917,14.709818244124785,455.5220315403476,115.14389458119943,450.9023312334277,55.95629757710228,103.03820149981765,2.5999622559413678,99.22529696335096,10.839824542169346,35.94279698013455,2.760191299343495,38.6599065117721,4.569640031538896,0.0,0.0,0.0,0.0,0.0,40.708333333333336,25.70833333333333,55.708333333333336,10.708333333333334,model4,12,0
2015-06-20 23:00:00,96,193.229575604475,434.003921179866,108.835811121274,41.6662414417999,179.28093531354898,12.207871320342027,172.6363644156439,17.37036044257831,476.0070252226339,36.3909771780411,471.5327292759354,51.91361306812417,102.0954336961508,6.476514016070065,98.45123052599124,7.171765541830739,39.81768251302324,3.145037322545127,42.65993249797794,5.4034469185217775,0.0,0.0,0.0,0.0,0.0,63.708333333333336,3.7083333333333335,18.70833333333333,18.70833333333333,model2,10,0
2015-06-20 23:00:00,52,162.693221279676,484.738107162024,115.415947135878,43.2219297164923,168.062019402302,5.0057389445999805,172.7861900746312,12.155458315735313,449.0743925877952,46.63706783682071,454.3551295393861,63.58631163990858,112.94184904130502,2.4794080505797607,101.02517892524604,10.085759733061751,43.76641214856966,5.559036347141164,40.68743570507711,4.243130489787029,0.0,0.0,1.0,0.0,0.0,2.708333333333333,122.70833333333331,62.708333333333336,32.708333333333336,model3,14,0
2015-06-20 23:00:00,27,157.477862393432,434.152182535923,121.352286930365,36.469988238203,168.591179197064,9.740440278092546,166.7436450276716,19.89807627311553,414.15743994898656,26.60473782451113,448.6818809966889,46.74575328089734,109.11469810252534,11.089628497002227,102.31468891464682,9.68380422863056,37.41750117187363,3.777499257397937,40.5581518477964,4.406951794683314,0.0,0.0,0.0,0.0,0.0,11.708333333333334,56.708333333333336,11.708333333333334,146.70833333333334,model3,9,0
2015-06-20 23:00:00,1,173.086512827224,445.51564278652,113.791265975469,43.4409928440545,164.68727317782634,9.78858059392401,171.64256167991644,13.475406382897106,449.69737974408207,19.33340795597239,449.7219977872276,36.65294003689432,99.74946791544188,12.523034084572323,102.22731039277762,10.390542406884691,42.1244253458585,4.34382979976453,41.18719971100308,5.787271579854918,0.0,0.0,0.0,0.0,0.0,31.70833333333333,1.7083333333333333,16.708333333333332,1.7083333333333333,model3,18,0
2015-06-20 23:00:00,60,160.556462820016,459.317763800196,99.5676056617813,42.4461745464522,171.983834306826,14.775533844828416,164.60295302952923,13.83534885243626,446.8742892206883,11.541271354594503,453.8026894499012,39.679596437370265,100.30651612566696,1.0310147007782708,104.32766762263486,9.341021818493052,41.482643882594566,3.2455320788573303,40.98534816430025,4.367080575046969,0.0,0.0,0.0,0.0,0.0,36.708333333333336,126.70833333333331,6.708333333333333,21.70833333333333,model4,3,0
2015-06-20 23:00:00,82,176.322780483202,403.304412785727,102.697809276923,40.2092446643921,162.54812165439466,16.11180309958764,170.31877463605625,15.866764595040143,429.34415546419353,22.91106575222922,454.99833872022106,47.72073027940984,93.05059381250696,8.392179191463383,97.39881615783224,10.055701413291947,42.397749637899295,1.924220055562312,39.96856158150696,4.71871823699168,0.0,0.0,0.0,0.0,0.0,53.708333333333336,8.708333333333334,38.708333333333336,38.708333333333336,model3,11,0
2015-06-20 23:00:00,78,138.441444650087,445.662028130801,81.0566878637747,46.6823910761656,162.99057627439535,21.42719829498532,163.61658643469943,14.406245547780872,511.1171920452391,68.84695337766902,461.38138798893857,54.77022897669705,90.9639369849037,8.634049151626927,99.10442775172405,8.465579836183425,42.96280807916008,5.302818901708836,38.5313668790068,5.796840468901275,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,15.708333333333334,30.70833333333333,105.70833333333331,model4,19,0
2015-06-20 23:00:00,8,199.399291337622,488.439306110238,90.9716155628831,46.9549752453082,196.4273063113977,6.43980273724834,189.43497560034004,11.792340897329153,437.0280356817088,49.80746078595586,460.6974734039546,57.99396139561218,95.93324103396458,10.244374083772213,100.03166401098132,12.339880972419389,43.1333022478884,9.984895447488396,40.33134047627396,5.385441633570707,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,90.70833333333331,0.7083333333333334,15.708333333333334,model3,16,0
2015-06-20 23:00:00,75,170.68086327354,431.023413513231,96.8213057908943,36.3703023494393,189.08306479474436,24.051550879552902,174.8551196790127,17.40982481498605,415.27629209371617,31.337867337593167,440.8490347865697,43.34642405233868,97.54713240880793,3.111111843354867,102.09942998187393,9.50277049149896,35.369842344758695,7.509704116634967,41.08147251844214,6.050056101975586,0.0,0.0,0.0,0.0,0.0,14.708333333333334,14.708333333333334,29.70833333333333,59.708333333333336,model3,19,0
2015-06-20 23:00:00,58,160.436459400381,505.850573431811,88.5396642698517,38.2602608073938,168.57447378981266,17.478272601870437,169.82224047519546,12.966614367214468,496.0772389704189,32.98214188069951,445.870627391739,55.38803844911617,89.44812510849829,14.946660453827242,99.66516271509018,12.040122093022754,39.74695380155499,3.4396338139372,40.7985204741079,3.549792020631792,0.0,0.0,0.0,0.0,0.0,20.70833333333333,5.708333333333333,50.708333333333336,35.708333333333336,model1,5,0
2015-06-20 23:00:00,51,150.955262593493,340.474113769191,87.9261359522401,48.5157475449711,147.830637224443,7.486114656979865,165.58925135751622,17.10930236254836,399.2018056447435,51.33081884626653,439.3662150480602,53.32766230719731,87.79058669742301,10.56269631763948,98.27728564428116,12.09530156170254,45.43076787168696,4.044613065470512,41.64971366569798,5.071344760032982,0.0,0.0,0.0,0.0,0.0,20.70833333333333,110.70833333333331,35.708333333333336,5.708333333333333,model4,19,0
2015-06-20 23:00:00,100,204.542167360281,451.05772015533,97.850036007661,33.9912004943644,186.1395663058663,18.971994081512992,171.87265506029993,14.152767520083524,470.9690769901413,30.70751905903704,449.1269013422368,42.753730940991325,100.5656857472354,3.2088339303129008,102.89807777637346,7.705760685418939,38.23114419186896,3.926583246563125,38.85358331010722,6.190076481937687,0.0,0.0,0.0,0.0,0.0,189.70833333333331,23.70833333333333,23.70833333333333,53.708333333333336,model4,5,0
